0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 
0.10901185581929311, 0.10891548123352424, 0.10881927690183693, 0.10872324237347643, 0.10862737719927774, 0.10853168093165864, 0.10843615312461272, 0.10834079333370242, 0.10824560111605225, 0.10815057603034181, 0.10805571763679905, 0.1079610254971934, 0.1078664991748292, 0.10777213823453874, 0.10767794224267574, 0.10758391076710871, 0.10749004337721427, 0.10739633964387066, 0.10730279913945104, 0.10720942143781728, 0.10711620611431312, 0.10702315274575805, 0.1069302609104407, 0.10683753018811257, 0.10674496015998168, 0.10665255040870625, 0.10656030051838844, 0.10646821007456804, 0.10637627866421644, 0.1062845058757302, 0.10619289129892515, 0.10610143452503014, 0.106010135146681, 0.10591899275791448, 0.1058280069541623, 0.10573717733224498, 0.10564650349036613, 
0.10889476467448185, 0.10880184031957234, 0.10870907442174747, 0.10861646657604475, 0.10852401637888028, 0.10843172342804318, 0.1083395873226895, 0.1082476076633367, 0.10815578405185756, 0.10806411609147475, 0.10797260338675484, 0.1078812455436028, 0.10779004216925633, 0.10769899287228002, 0.10760809726256006, 0.10751735495129848, 0.10742676555100762, 0.10733632867550472, 0.10724604393990622, 0.10715591096062257, 0.10706592935535249, 0.10697609874307798, 0.10688641874405846, 0.10679688897982577, 0.10670750907317876, 0.10661827864817792, 0.10652919733014012, 0.10644026474563348, 0.10635148052247204, 0.10626284428971049, 0.10617435567763937, 0.1060860143177794, 0.10599781984287678, 0.10590977188689797, 0.1058218700850246, 0.10573411407364833, 0.10564650349036613, 
0.10580530431171031, 0.10580077266037523, 0.10579624807838395, 0.10579173054920712, 0.10578722005636698, 0.10578271658343696, 0.1057782201140417, 0.10577373063185659, 0.10576924812060785, 0.1057647725640722, 0.10576030394607647, 0.10575584225049779, 0.10575138746126318, 0.10574693956234936, 0.10574249853778248, 0.10573806437163821, 0.10573363704804119, 0.10572921655116516, 0.10572480286523253, 0.10572039597451438, 0.10571599586333007, 0.10571160251604728, 0.10570721591708164, 0.10570283605089666, 0.10569846290200352, 0.1056940964549608, 0.10568973669437447, 0.10568538360489747, 0.10568103717122986, 0.10567669737811825, 0.10567236421035603, 0.10566803765278283, 0.10566371769028453, 0.10565940430779305, 0.10565509749028625, 0.10565079722278758, 0.10564650349036613, 
0.10861767875927962, 0.10853289122316935, 0.1084482359550108, 0.10836371264553954, 0.10827932098645465, 0.10819506067041475, 0.1081109313910345, 0.10802693284288063, 0.10794306472146852, 0.1078593267232583, 0.10777571854565124, 0.10769223988698616, 0.10760889044653583, 0.10752566992450328, 0.1074425780220181, 0.1073596144411332, 0.10727677888482087, 0.10719407105696949, 0.1071114906623799, 0.10702903740676195, 0.1069467109967308, 0.10686451113980379, 0.10678243754439666, 0.10670048991982027, 0.10661866797627723, 0.10653697142485813, 0.10645539997753863, 0.10637395334717566, 0.10629263124750436, 0.1062114333931345, 0.10613035949954733, 0.10604940928309207, 0.10596858246098266, 0.1058878787512946, 0.10580729787296149, 0.10572683954577192, 0.10564650349036613, 
0.10844340249973805, 0.10836371264553954, 0.1082841398258399, 0.10820468378300858, 0.10812534426017074, 0.10804612100120439, 0.10796701375073758, 0.10788802225414579, 0.10780914625754895, 0.1077303855078091, 0.10765173975252731, 0.10757320874004123, 0.10749479221942222, 0.10741648994047293, 0.1073383016537243, 0.10726022711043322, 0.10718226606257973, 0.10710441826286442, 0.10702668346470581, 0.10694906142223785, 0.10687155189030711, 0.10679415462447045, 0.10671686938099222, 0.10663969591684189, 0.10656263398969132, 0.10648568335791256, 0.10640884378057473, 0.10633211501744225, 0.10625549682897167, 0.10617898897630959, 0.10610259122129001, 0.1060263033264319, 0.10595012505493674, 0.10587405617068611, 0.10579809643823909, 0.10572224562283007, 0.10564650349036613, 
0.10049356948831072, 0.10064034987038564, 0.10078691691837417, 0.1009332710970358, 0.101079412869781, 0.101225342698676, 0.10137106104444794, 0.10151656836648947, 0.10166186512286365, 0.10180695177030873, 0.10195182876424297, 0.10209649655876944, 0.10224095560668074, 0.10238520635946367, 0.10252924926730399, 0.10267308477909103, 0.10281671334242251, 0.10296013540360903, 0.10310335140767866, 0.10324636179838179, 0.10338916701819545, 0.103531767508328, 0.10367416370872366, 0.10381635605806692, 0.10395834499378734, 0.10410013095206369, 0.1042417143678286, 0.10438309567477302, 0.1045242753053506, 0.10466525369078201, 0.10480603126105953, 0.10494660844495131, 0.10508698567000563, 0.10522716336255547, 0.10536714194772265, 0.10550692184942204, 0.10564650349036613, 
0.10602251815814913, 0.10601181439933033, 0.10600112579119389, 0.10599045230159501, 0.10597979389847963, 0.10596915054988423, 0.10595852222393559, 0.10594790888885038, 0.10593731051293484, 0.1059267270645845, 0.10591615851228389, 0.10590560482460616, 0.10589506597021278, 0.10588454191785332, 0.10587403263636502, 0.10586353809467253, 0.10585305826178765, 0.1058425931068089, 0.10583214259892139, 0.1058217067073964, 0.10581128540159115, 0.10580087865094831, 0.10579048642499599, 0.10578010869334728, 0.1057697454256999, 0.10575939659183609, 0.10574906216162204, 0.10573874210500793, 0.10572843639202742, 0.1057181449927973, 0.10570786787751758, 0.1056976050164706, 0.10568735638002136, 0.10567712193861675, 0.1056669016627856, 0.10565669552313822, 0.10564650349036613, 
0.10818303418641334, 0.1081109313910345, 0.10803892464307188, 0.10796701375073758, 0.10789519852275387, 0.10782347876835159, 0.10775185429726859, 0.10768032491974787, 0.10760889044653583, 0.10753755068888103, 0.10746630545853196, 0.10739515456773581, 0.10732409782923658, 0.10725313505627357, 0.10718226606257973, 0.1071114906623799, 0.10704080867038945, 0.1069702199018123, 0.10689972417233964, 0.10682932129814815, 0.1067590110958985, 0.1066887933827336, 0.10661866797627723, 0.10654863469463226, 0.10647869335637924, 0.10640884378057473, 0.10633908578674982, 0.10626941919490838, 0.10619984382552583, 0.10613035949954733, 0.1060609660383864, 0.10599166326392324, 0.10592245099850346, 0.10585332906493615, 0.1057842972864929, 0.10571535548690572, 0.10564650349036613, 
0.10801014879418575, 0.10794306472146852, 0.10787606392758246, 0.10780914625754895, 0.10774231155677379, 0.10767555967104583, 0.10760889044653583, 0.10754230372979548, 0.10747579936775574, 0.10740937720772624, 0.10734303709739365, 0.10727677888482087, 0.10721060241844557, 0.10714450754707923, 0.10707849411990594, 0.10701256198648117, 0.1069467109967308, 0.1068809410009498, 0.10681525184980123, 0.10674964339431502, 0.1066841154858869, 0.10661866797627723, 0.1065533007176099, 0.10648801356237132, 0.10642280636340912, 0.10635767897393114, 0.10629263124750436, 0.10622766303805381, 0.10616277419986134, 0.10609796458756475, 0.10603323405615646, 0.10596858246098266, 0.10590400965774201, 0.10583951550248477, 0.10577509985161163, 0.10571076256187263, 0.10564650349036613, 
0.10627350228672384, 0.1062557162534401, 0.10623795176338052, 0.10622020877742759, 0.10620248725655847, 0.10618478716184476, 0.1061671084544521, 0.10614945109563988, 0.10613181504676095, 0.1061142002692616, 0.10609660672468091, 0.10607903437465052, 0.10606148318089473, 0.1060439531052297, 0.1060264441095636, 0.10600895615589603, 0.10599148920631793, 0.10597404322301125, 0.10595661816824864, 0.1059392140043933, 0.10592183069389843, 0.10590446819930746, 0.10588712648325313, 0.10586980550845781, 0.10585250523773287, 0.10583522563397861, 0.10581796666018381, 0.10580072827942572, 0.10578351045486944, 0.10576631314976807, 0.10574913632746218, 0.10573197995137956, 0.10571484398503506, 0.1056977283920303, 0.10568063313605333, 0.10566355818087848, 0.10564650349036613, 
0.0970918561745463, 0.09733449390815826, 0.09757683957700206, 0.09781889370810122, 0.09806065682721189, 0.09830212945882694, 0.09854331212617952, 0.09878420535124693, 0.09902480965475434, 0.09926512555617867, 0.09950515357375214, 0.09974489422446618, 0.099984348024075, 0.10022351548709928, 0.10046239712683004, 0.10070099345533219, 0.10093930498344807, 0.10117733222080125, 0.10141507567580023, 0.10165253585564185, 0.10188971326631502, 0.10212660841260432, 0.10236322179809358, 0.10259955392516933, 0.1028356052950246, 0.10307137640766217, 0.10330686776189832, 0.10354207985536627, 0.10377701318451969, 0.1040116682446362, 0.10424604552982081, 0.10448014553300937, 0.10471396874597226, 0.10494751565931743, 0.10518078676249418, 0.10541378254379644, 0.10564650349036613, 
0.10262321550262363, 0.10270884402365245, 0.10279437656132409, 0.10287981327693375, 0.10296515433141543, 0.10305039988534284, 0.10313555009893062, 0.10322060513203522, 0.10330556514415591, 0.10339043029443573, 0.10347520074166258, 0.10355987664427022, 0.1036444581603391, 0.10372894544759749, 0.1038133386634225, 0.1038976379648408, 0.10398184350852994, 0.1040659554508191, 0.10414997394769002, 0.10423389915477817, 0.10431773122737355, 0.1044014703204216, 0.10448511658852447, 0.10456867018594146, 0.10465213126659052, 0.10473549998404874, 0.1048187764915536, 0.10490196094200371, 0.10498505348795989, 0.10506805428164594, 0.10515096347494983, 0.10523378121942434, 0.10531650766628813, 0.10539914296642666, 0.10548168727039306, 0.10556414072840913, 0.10564650349036613, 
0.10776617157793526, 0.10770614401516661, 0.10764618328788543, 0.10758628928453058, 0.107526461893789, 0.10746670100459517, 0.10740700650613028, 0.10734737828782166, 0.10728781623934193, 0.1072283202506086, 0.10716889021178315, 0.10710952601327038, 0.10705022754571789, 0.1069909947000153, 0.10693182736729341, 0.10687272543892398, 0.1068136888065186, 0.10675471736192828, 0.10669581099724275, 0.10663696960478981, 0.10657819307713456, 0.10651948130707888, 0.1064608341876608, 0.10640225161215364, 0.10634373347406566, 0.10628527966713917, 0.10622689008535, 0.10616856462290677, 0.1061103031742505, 0.10605210563405362, 0.1059939718972195, 0.10593590185888196, 0.10587789541440439, 0.1058199524593793, 0.1057620728896275, 0.10570425660119784, 0.10564650349036613, 
0.10773754082034281, 0.10767833934819852, 0.10761920290240344, 0.10756013137587989, 0.10750112466178506, 0.1074421826535106, 0.10738330524468181, 0.1073244923291569, 0.10726574380102671, 0.10720705955461367, 0.10714843948447134, 0.10708988348538392, 0.1070313914523654, 0.106972963280659, 0.1069145988657366, 0.10685629810329804, 0.1067980608892706, 0.10673988711980827, 0.10668177669129114, 0.1066237295003249, 0.10656574544374013, 0.10650782441859166, 0.10644996632215814, 0.10639217105194114, 0.10633443850566485, 0.10627676858127516, 0.10621916117693944, 0.10616161619104562, 0.10610413352220173, 0.10604671306923522, 0.10598935473119257, 0.10593205840733844, 0.1058748239971552, 0.10581765140034238, 0.10576054051681602, 0.10570349124670816, 0.10564650349036613, 
