0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 
0.1842494101600326, 0.18408651998218092, 0.18392391756398516, 0.18376160214358955, 0.1835995729618254, 0.1834378292621991, 0.18327637029088079, 0.18311519529669174, 0.18295430353109385, 0.18279369424817712, 0.18263336670464872, 0.18247332015982104, 0.18231355387560078, 0.18215406711647725, 0.18199485914951108, 0.18183592924432332, 0.18167727667308392, 0.1815189007105007, 0.18136080063380855, 0.18120297572275817, 0.181045425259605, 0.18088814852909874, 0.18073114481847224, 0.18057441341743097, 0.18041795361814192, 0.18026176471522337, 0.18010584600573393, 0.1799501967891625, 0.17979481636741693, 0.17963970404481447, 0.17948485912807097, 0.17933028092629055, 0.17917596875095532, 0.1790219219159153, 0.17886813973737808, 0.1787146215338987, 0.17856136662636998, 
0.17757855602508762, 0.177606671695579, 0.17763473942248026, 0.17766275932831901, 0.1776907315352056, 0.17771865616483515, 0.1777465333384889, 0.1777743631770365, 0.17780214580093726, 0.17782988133024222, 0.17785756988459564, 0.17788521158323709, 0.17791280654500277, 0.17794035488832727, 0.1779678567312455, 0.17799531219139408, 0.17802272138601338, 0.17805008443194872, 0.17807740144565257, 0.1781046725431857, 0.17813189784021918, 0.17815907745203577, 0.17818621149353173, 0.1782133000792182, 0.17824034332322328, 0.17826734133929312, 0.17829429424079374, 0.17832120214071262, 0.17834806515166024, 0.17837488338587176, 0.1784016569552084, 0.178428385971159, 0.17845507054484186, 0.17848171078700606, 0.17850830680803273, 0.1785348587179372, 0.17856136662636998, 
0.1691891384264112, 0.16945659088714338, 0.1697236261239441, 0.16999024511235197, 0.17025644882486676, 0.17052223823096094, 0.170787614297092, 0.17105257798671336, 0.17131713026028675, 0.17158127207529353, 0.17184500438624628, 0.17210832814470003, 0.1723712442992644, 0.17263375379561405, 0.17289585757650092, 0.17315755658176465, 0.1734188517483449, 0.1736797440102912, 0.17394023429877536, 0.1742003235421017, 0.17446001266571814, 0.17471930259222782, 0.17497819424139932, 0.17523668853017785, 0.17549478637269603, 0.17575248868028473, 0.1760097963614836, 0.1762667103220519, 0.1765232314649792, 0.17677936069049593, 0.17703509889608357, 0.17729044697648563, 0.1775454058237178, 0.17779997632707834, 0.17805415937315863, 0.17830795584585313, 0.17856136662636998, 
0.185926826247575, 0.18571664033894308, 0.1855067823188296, 0.18529725142057707, 0.18508804687991606, 0.18487916793495604, 0.18467061382617644, 0.18446238379641683, 0.1842544770908682, 0.18404689295706392, 0.18383963064487038, 0.18363268940647792, 0.1834260684963923, 0.1832197671714251, 0.18301378469068535, 0.18280812031557023, 0.18260277330975683, 0.18239774293919242, 0.1821930284720869, 0.18198862917890313, 0.18178454433234847, 0.1815807732073666, 0.18137731508112848, 0.1811741692330239, 0.18097133494465298, 0.18076881149981802, 0.1805665981845144, 0.18036469428692273, 0.1801630990974004, 0.17996181190847327, 0.17976083201482712, 0.17956015871329978, 0.17935979130287275, 0.1791597290846629, 0.17895997136191485, 0.17876051743999216, 0.17856136662636998, 
0.18196491664535935, 0.18186794195880052, 0.18177110969167454, 0.1816744195304706, 0.18157787116259727, 0.1814814642763794, 0.18138519856105464, 0.1812890737067699, 0.1811930894045783, 0.18109724534643587, 0.18100154122519813, 0.18090597673461664, 0.18081055156933637, 0.18071526542489147, 0.1806201179977028, 0.1805251089850747, 0.18043023808519126, 0.18033550499711357, 0.18024090942077625, 0.18014645105698446, 0.18005212960741104, 0.17995794477459243, 0.17986389626192664, 0.17976998377366937, 0.17967620701493128, 0.17958256569167497, 0.17948905951071142, 0.17939568817969745, 0.17930245140713247, 0.17920934890235546, 0.17911638037554192, 0.1790235455377008, 0.17893084410067178, 0.17883827577712189, 0.17874584028054297, 0.17865353732524833, 0.17856136662636998, 
0.17039662882209508, 0.17062919988432393, 0.1708614329222584, 0.17109332867230204, 0.171324887868721, 0.17155611124365175, 0.1717869995271086, 0.17201755344699138, 0.17224777372909345, 0.17247766109710896, 0.17270721627264055, 0.172936439975207, 0.1731653329222505, 0.17339389582914433, 0.1736221294092004, 0.17385003437367624, 0.174077611431783, 0.17430486129069234, 0.17453178465554395, 0.17475838222945278, 0.17498465471351632, 0.17521060280682177, 0.17543622720645347, 0.17566152860749967, 0.1758865077030601, 0.1761111651842529, 0.17633550174022142, 0.17655951805814168, 0.17678321482322942, 0.1770065927187465, 0.17722965242600847, 0.17745239462439133, 0.17767481999133825, 0.17789692920236658, 0.17811872293107484, 0.17834020184914898, 0.17856136662636998, 
0.17947233466536577, 0.17944640274563894, 0.17942050753136174, 0.17939464894465698, 0.17936882690786746, 0.1793430413435557, 0.17931729217450249, 0.17929157932370654, 0.17926590271438364, 0.17924026226996606, 0.17921465791410118, 0.17918908957065158, 0.1791635571636937, 0.17913806061751716, 0.17911259985662417, 0.1790871748057289, 0.17906178538975623, 0.17903643153384158, 0.17901111316332982, 0.17898583020377473, 0.1789605825809381, 0.17893537022078923, 0.17891019304950392, 0.1788850509934639, 0.17885994397925623, 0.17883487193367242, 0.1788098347837077, 0.1787848324565604, 0.17875986487963136, 0.1787349319805229, 0.1787100336870384, 0.17868516992718153, 0.1786603406291554, 0.17863554572136223, 0.17861078513240225, 0.17858605879107325, 0.17856136662636998, 
0.1788469536602164, 0.1788388356336944, 0.1788307284211148, 0.17882263200088427, 0.17881454635146674, 0.17880647145138373, 0.1787984072792138, 0.1787903538135921, 0.17878231103321068, 0.17877427891681807, 0.17876625744321925, 0.17875824659127504, 0.17875024633990239, 0.17874225666807403, 0.17873427755481816, 0.17872630897921843, 0.17871835092041383, 0.17871040335759805, 0.17870246627002012, 0.17869453963698306, 0.17868662343784508, 0.17867871765201818, 0.17867082225896874, 0.17866293723821716, 0.1786550625693373, 0.17864719823195696, 0.17863934420575703, 0.178631500470472, 0.17862366700588916, 0.17861584379184886, 0.17860803080824406, 0.17860022803502035, 0.17859243545217565, 0.17858465303976012, 0.178576880777876, 0.17856911864667743, 0.17856136662636998, 
0.18255634726203782, 0.18244296325681766, 0.18232972000762254, 0.1822166172525113, 0.18210365473019208, 0.18199083218002063, 0.18187814934199845, 0.18176560595677013, 0.1816532017656225, 0.18154093651048106, 0.18142880993390945, 0.18131682177910707, 0.18120497178990644, 0.18109325971077225, 0.18098168528679875, 0.18087024826370787, 0.18075894838784787, 0.1806477854061905, 0.18053675906632982, 0.18042586911647987, 0.18031511530547323, 0.18020449738275823, 0.18009401509839837, 0.17998366820306916, 0.17987345644805705, 0.1797633795852571, 0.17965343736717163, 0.17954362954690797, 0.17943395587817648, 0.17932441611528918, 0.17921501001315757, 0.17910573732729096, 0.17899659781379446, 0.17888759122936737, 0.17877871733130146, 0.17866997587747865, 0.17856136662636998, 
0.1773229570473212, 0.17735808692973856, 0.1773931742613005, 0.1774282191192694, 0.17746322158072086, 0.17749818172254386, 0.17753309962144173, 0.17756797535393243, 0.17760280899634934, 0.17763760062484169, 0.17767235031537498, 0.17770705814373192, 0.1777417241855125, 0.17777634851613508, 0.17781093121083627, 0.17784547234467205, 0.17787997199251818, 0.17791443022907052, 0.17794884712884573, 0.17798322276618195, 0.17801755721523896, 0.1780518505499991, 0.17808610284426754, 0.17812031417167298, 0.178154484605668, 0.1781886142195297, 0.17822270308636032, 0.17825675127908763, 0.17829075887046533, 0.1783247259330738, 0.17835865253932062, 0.17839253876144082, 0.17842638467149766, 0.17846019034138308, 0.1784939558428182, 0.1785276812473535, 0.17856136662636998, 
0.17158844977251028, 0.1717862244649814, 0.17198376109464655, 0.17218106009108397, 0.17237812188283913, 0.17257494689742747, 0.1727715355613378, 0.17296788830003537, 0.17316400553796477, 0.17335988769855282, 0.17355553520421235, 0.17375094847634423, 0.17394612793534137, 0.174141074000591, 0.17433578709047795, 0.1745302676223878, 0.17472451601270955, 0.17491853267683885, 0.17511231802918076, 0.1753058724831529, 0.1754991964511883, 0.17569229034473827, 0.17588515457427525, 0.17607778954929612, 0.17627019567832458, 0.1764623733689143, 0.17665432302765183, 0.17684604506015938, 0.17703753987109783, 0.17722880786416906, 0.17741984944211978, 0.1776106650067431, 0.17780125495888266, 0.17799161969843422, 0.17818175962434926, 0.17837167513463761, 0.17856136662636998, 
0.17632931715490263, 0.17639253544435432, 0.1764556828706919, 0.17651875955299726, 0.1765817656100856, 0.1766447011605062, 0.17670756632254325, 0.1767703612142163, 0.1768330859532814, 0.17689574065723157, 0.17695832544329754, 0.17702084042844873, 0.17708328572939344, 0.17714566146258054, 0.17720796774419884, 0.1772702046901791, 0.17733237241619393, 0.177394471037659, 0.17745650066973326, 0.1775184614273201, 0.17758035342506798, 0.17764217677737076, 0.1777039315983691, 0.17776561800195015, 0.1778272361017495, 0.17788878601115074, 0.17795026784328702, 0.178011681711041, 0.17807302772704617, 0.1781343060036872, 0.17819551665310068, 0.17825665978717592, 0.1783177355175553, 0.17837874395563552, 0.17843968521256764, 0.1785005593992583, 0.17856136662636998, 
0.18214398240641005, 0.18204252515710134, 0.18194118087164454, 0.18183994936148157, 0.1817388304384736, 0.1816378239149001, 0.1815369296034576, 0.18143614731725863, 0.1813354768698304, 0.18123491807511383, 0.1811344707474623, 0.18103413470164062, 0.18093390975282356, 0.18083379571659522, 0.18073379240894752, 0.1806338996462792, 0.1805341172453947, 0.18043444502350292, 0.1803348827982165, 0.18023543038754997, 0.18013608760991956, 0.18003685428414132, 0.17993773022943044, 0.1798387152653999, 0.17973980921205976, 0.17964101188981557, 0.1795423231194677, 0.17944374272220995, 0.17934527051962876, 0.17924690633370186, 0.17914864998679736, 0.17905050130167274, 0.17895246010147342, 0.17885452620973227, 0.17875669945036807, 0.17865897964768473, 0.17856136662636998, 
0.17973930876096536, 0.17970595885014873, 0.17967264557056567, 0.179639368861896, 0.17960612866395223, 0.17957292491667864, 0.17953975756015136, 0.17950662653457752, 0.1794735317802956, 0.17944047323777407, 0.17940745084761228, 0.17937446455053876, 0.17934151428741196, 0.17930859999921936, 0.1792757216270772, 0.17924287911223027, 0.1792100723960511, 0.17917730142004057, 0.17914456612582633, 0.17911186645516344, 0.1790792023499336, 0.17904657375214467, 0.1790139806039309, 0.17898142284755178, 0.1789489004253925, 0.17891641327996302, 0.17888396135389795, 0.17885154458995625, 0.17881916293102104, 0.17878681632009874, 0.17875450470031928, 0.17872222801493554, 0.1786899862073231, 0.1786577792209798, 0.17862560699952523, 0.17859346948670105, 0.17856136662636998, 
