0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 
0.25235122909603697, 0.2522501744643938, 0.2521492665103033, 0.2520485049146502, 0.25194788935924445, 0.25184741952681783, 0.2517470951010203, 0.25164691576641685, 0.25154688120848423, 0.2514469911136078, 0.2513472451690775, 0.25124764306308595, 0.25114818448472387, 0.2510488691239773, 0.2509496966717248, 0.25085066681973384, 0.25075177926065756, 0.2506530336880317, 0.2505544297962715, 0.2504559672806685, 0.2503576458373873, 0.2502594651634624, 0.25016142495679555, 0.250063524916152, 0.2499657647411581, 0.24986814413229735, 0.24977066279090815, 0.24967332041918028, 0.2495761167201523, 0.249479051397708, 0.2493821241565737, 0.24928533470231534, 0.24918868274133543, 0.2490921679808695, 0.24899579012898448, 0.24889954889457436, 0.24880344398735782, 
0.2500665093960889, 0.2500305420761204, 0.24999462639623807, 0.24995876224530816, 0.24992294951251587, 0.24988718808736363, 0.24985147785967052, 0.24981581871957056, 0.24978021055751226, 0.24974465326425682, 0.2497091467308778, 0.24967369084875865, 0.2496382855095935, 0.24960293060538433, 0.24956762602844101, 0.2495323716713796, 0.24949716742712125, 0.2494620131888918, 0.24942690885021981, 0.24939185430493596, 0.24935684944717193, 0.24932189417135955, 0.24928698837222904, 0.2492521319448089, 0.2492173247844237, 0.24918256678669468, 0.24914785784753676, 0.24911319786315916, 0.2490785867300632, 0.24904402434504205, 0.24900951060517923, 0.24897504540784782, 0.2489406286507095, 0.24890626023171328, 0.24887194004909446, 0.24883766800137416, 0.24880344398735782, 
0.2482086855246784, 0.24822560563067844, 0.24824250239988876, 0.24825937588055652, 0.24827622612079592, 0.24829305316858852, 0.24830985707178416, 0.24832663787810091, 0.2483433956351261, 0.24836013039031607, 0.248376842190997, 0.24839353108436565, 0.24841019711748907, 0.2484268403373058, 0.24844346079062568, 0.24846005852413083, 0.24847663358437555, 0.24849318601778728, 0.24850971587066678, 0.24852622318918827, 0.24854270801940065, 0.24855917040722691, 0.24857561039846554, 0.24859202803879019, 0.24860842337375064, 0.24862479644877267, 0.24864114730915912, 0.2486574760000899, 0.24867378256662226, 0.24869006705369182, 0.2487063295061122, 0.2487225699685762, 0.24873878848565548, 0.24875498510180155, 0.24877115986134588, 0.24878731280850036, 0.24880344398735782, 
0.25069063497039995, 0.250637200657835, 0.250583825277926, 0.2505305087332316, 0.25047725092652523, 0.25042405176079385, 0.2503709111392387, 0.25031782896527355, 0.2502648051425245, 0.25021183957482956, 0.25015893216623786, 0.25010608282100893, 0.25005329144361294, 0.2500005579387287, 0.24994788221124442, 0.24989526416625663, 0.24984270370906933, 0.24979020074519367, 0.2497377551803477, 0.24968536692045543, 0.24963303587164593, 0.24958076194025386, 0.2495285450328177, 0.24947638505607983, 0.24942428191698618, 0.24937223552268506, 0.24932024578052672, 0.2492683125980637, 0.24921643588304887, 0.24916461554343589, 0.24911285148737855, 0.24906114362322962, 0.24900949185954097, 0.24895789610506303, 0.24890635626874366, 0.24885487225972783, 0.24880344398735782, 
0.25105948127830696, 0.2509957038821685, 0.2509319909873171, 0.2508683424959523, 0.2508047583104707, 0.2507412383334669, 0.2506777824677312, 0.2506143906162507, 0.25055106268220784, 0.2504877985689802, 0.2504245981801401, 0.2503614614194542, 0.25029838819088224, 0.2502353783985779, 0.25017243194688693, 0.2501095487403477, 0.25004672868369004, 0.24998397168183525, 0.2499212776398953, 0.24985864646317243, 0.24979607805715875, 0.24973357232753576, 0.24967112918017378, 0.2496087485211314, 0.24954643025665532, 0.24948417429317943, 0.2494219805373251, 0.24935984889589966, 0.24929777927589683, 0.24923577158449603, 0.2491738257290613, 0.24911194161714187, 0.249050119156471, 0.2489883582549654, 0.2489266588207256, 0.2488650207620345, 0.24880344398735782, 
0.24831717018737845, 0.2483309074549956, 0.24834463138241467, 0.24835834198905807, 0.24837203929431073, 0.24838572331751985, 0.2483993940779949, 0.24841305159500837, 0.24842669588779512, 0.24844032697555293, 0.24845394487744238, 0.2484675496125871, 0.24848114120007347, 0.24849471965895137, 0.24850828500823355, 0.24852183726689644, 0.24853537645387944, 0.24854890258808585, 0.24856241568838205, 0.2485759157735988, 0.24858940286252976, 0.24860287697393302, 0.24861633812653033, 0.2486297863390076, 0.24864322163001476, 0.24865664401816576, 0.24867005352203905, 0.24868345016017737, 0.24869683395108794, 0.24871020491324222, 0.24872356306507662, 0.24873690842499208, 0.24875024101135437, 0.24876356084249393, 0.24877686793670656, 0.24879016231225257, 0.24880344398735782, 
0.23693649223323612, 0.2372711903267653, 0.23760559493568065, 0.237939706445832, 0.23827352524239317, 0.23860705170986327, 0.23894028623206848, 0.23927322919216293, 0.23960588097263102, 0.23993824195528818, 0.24027031252128253, 0.2406020930510966, 0.24093358392454836, 0.24126478552079308, 0.24159569821832427, 0.24192632239497572, 0.2422566584279228, 0.2425867066936831, 0.24291646756811908, 0.2432459414264387, 0.24357512864319705, 0.2439040295922977, 0.24423264464699462, 0.24456097417989264, 0.24488901856294962, 0.2452167781674776, 0.24554425336414434, 0.24587144452297424, 0.2461983520133504, 0.24652497620401587, 0.2468513174630743, 0.24717737615799243, 0.24750315265560055, 0.24782864732209464, 0.24815386052303692, 0.24847879262335804, 0.24880344398735782, 
0.24642334105781888, 0.24649046642763978, 0.24655753314471018, 0.24662454128587077, 0.2466914909278282, 0.2467583821471554, 0.24682521502029114, 0.24689198962354136, 0.24695870603307912, 0.2470253643249443, 0.2470919645750448, 0.24715850685915594, 0.24722499125292183, 0.24729141783185424, 0.24735778667133448, 0.24742409784661207, 0.24749035143280645, 0.24755654750490635, 0.24762268613777044, 0.2476887674061275, 0.2477547913845767, 0.24782075814758805, 0.24788666776950233, 0.24795252032453188, 0.2480183158867603, 0.2480840545301432, 0.2481497363285081, 0.24821536135555522, 0.24828092968485718, 0.24834644138985953, 0.24841189654388102, 0.24847729522011394, 0.24854263749162447, 0.24860792343135238, 0.2486731531121123, 0.24873832660659273, 0.24880344398735782, 
0.2505863888264871, 0.25053611296291856, 0.25048588056421567, 0.2504356915740379, 0.2503855459361421, 0.25033544359438226, 0.2502853844927092, 0.25023536857517054, 0.2501853957859102, 0.2501354660691686, 0.25008557936928233, 0.25003573563068354, 0.24998593479790018, 0.24993617681555563, 0.2498864616283687, 0.24983678918115304, 0.24978715941881724, 0.24973757228636456, 0.24968802772889256, 0.24963852569159325, 0.24958906611975262, 0.24953964895875014, 0.2494902741540595, 0.2494409416512474, 0.24939165139597383, 0.24934240333399205, 0.24929319741114783, 0.24924403357337985, 0.24919491176671907, 0.24914583193728862, 0.24909679403130391, 0.24904779799507196, 0.24899884377499149, 0.24894993131755302, 0.2489010605693376, 0.24885223147701807, 0.24880344398735782, 
0.24878563867878303, 0.24878614042305078, 0.24878664175287307, 0.24878714266876284, 0.24878764317123284, 0.2487881432607947, 0.24878864293795913, 0.24878914220323586, 0.2487896410571341, 0.2487901395001621, 0.24879063753282735, 0.2487911351556362, 0.24879163236909452, 0.24879212917370705, 0.24879262556997805, 0.24879312155841068, 0.24879361713950734, 0.2487941123137697, 0.24879460708169837, 0.24879510144379346, 0.24879559540055393, 0.24879608895247818, 0.24879658210006375, 0.2487970748438072, 0.2487975671842045, 0.24879805912175051, 0.2487985506569397, 0.24879904179026543, 0.24879953252222026, 0.24880002285329605, 0.24880051278398377, 0.2488010023147737, 0.24880149144615518, 0.24880198017861707, 0.24880246851264676, 0.24880295644873168, 0.24880344398735782, 
0.2503548698869576, 0.2503111886755256, 0.2502675413947481, 0.2502239280051059, 0.2501803484671404, 0.2501368027414547, 0.25009329078871284, 0.25004981256964004, 0.25000636804502213, 0.249962957175706, 0.24991957992259886, 0.24987623624666852, 0.24983292610894345, 0.24978964947051222, 0.24974640629252348, 0.24970319653618603, 0.24966002016276861, 0.2496168771335998, 0.24957376741006795, 0.24953069095362082, 0.24948764772576576, 0.24944463768806938, 0.2494016608021577, 0.2493587170297159, 0.249315806332488, 0.24927292867227704, 0.24923008401094474, 0.24918727231041155, 0.24914449353265666, 0.24910174763971754, 0.2490590345936899, 0.249016354356728, 0.24897370689104392, 0.24893109215890794, 0.248888510122648, 0.24884596074465012, 0.24880344398735782, 
0.24794267894119704, 0.24796682572736428, 0.24799095886092626, 0.24801507835345843, 0.2480391842165234, 0.24806327646167037, 0.24808735510043564, 0.2481114201443427, 0.24813547160490154, 0.24815950949360976, 0.24818353382195146, 0.24820754460139813, 0.24823154184340818, 0.248255525559427, 0.24827949576088743, 0.24830345245920918, 0.24832739566579903, 0.2483513253920509, 0.24837524164934624, 0.2483991444490533, 0.24842303380252778, 0.2484469097211124, 0.24847077221613734, 0.2484946212989199, 0.2485184569807646, 0.24854227927296355, 0.24856608818679604, 0.24858988373352833, 0.2486136659244146, 0.24863743477069608, 0.24866119028360154, 0.24868493247434695, 0.24870866135413588, 0.2487323769341592, 0.24875607922559553, 0.24877976823961065, 0.24880344398735782, 
