0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 
0.250869999568835, 0.2509907758486723, 0.25111138082354373, 0.25123181485765084, 0.2513520783141631, 0.2514721715552225, 0.25159209494194607, 0.25171184883443054, 0.2518314335917554, 0.25195084957198616, 0.25207009713217887, 0.25218917662838264, 0.252308088415644, 0.2524268328480101, 0.252545410278532, 0.2526638210592686, 0.2527820655412898, 0.2529001440746803, 0.2530180570085426, 0.2531358046910008, 0.2532533874692038, 0.25337080568932907, 0.2534880596965855, 0.25360514983521737, 0.2537220764485072, 0.2538388398787794, 0.25395544046740376, 0.2540718785547983, 0.25418815448043286, 0.2543042685828326, 0.2544202211995808, 0.25453601266732273, 0.2546516433217682, 0.25476711349769543, 0.254882423528954, 0.25499757374846826, 0.2551125644882401, 
0.2575270783461506, 0.25745839014973526, 0.25738979659764494, 0.257321297494401, 0.2572528926450626, 0.2571845818552255, 0.2571163649310194, 0.2570482416791062, 0.2569802119066789, 0.25691227542145895, 0.25684443203169494, 0.2567766815461603, 0.2567090237741524, 0.2566414585254896, 0.2565739856105103, 0.25650660484007115, 0.2564393160255449, 0.25637211897881845, 0.25630501351229185, 0.25623799943887604, 0.2561710765719913, 0.25610424472556537, 0.2560375037140315, 0.25597085335232755, 0.25590429345589344, 0.2558378238406699, 0.2557714443230964, 0.25570515472010985, 0.255638954849143, 0.25557284452812196, 0.2555068235754657, 0.25544089181008345, 0.25537504905137337, 0.25530929511922096, 0.2552436298339975, 0.255178053016558, 0.2551125644882401, 
0.24737344026417746, 0.24759355096934432, 0.2478133614399501, 0.24803287228986368, 0.24825208413128091, 0.24847099757473134, 0.2486896132290835, 0.2489079317015505, 0.2491259535976956, 0.2493436795214382, 0.24956111007505877, 0.24977824585920483, 0.24999508747289673, 0.25021163551353254, 0.25042789057689374, 0.25064385325715116, 0.25085952414686985, 0.2510749038370147, 0.2512899929169557, 0.25150479197447356, 0.251719301595765, 0.25193352236544814, 0.2521474548665673, 0.25236109968059905, 0.25257445738745715, 0.2527875285654975, 0.2530003137915238, 0.25321281364079257, 0.2534250286870183, 0.2536369595023789, 0.25384860665752024, 0.25405997072156183, 0.2542710522621019, 0.2544818518452219, 0.25469237003549233, 0.2549026073959775, 0.2551125644882401, 
0.2666129591704089, 0.2662861573982598, 0.26595978479014043, 0.2656338405012227, 0.2653083236888944, 0.2649832335127519, 0.2646585691345932, 0.2643343297184106, 0.2640105144303835, 0.2636871224388711, 0.26336415291440596, 0.2630416050296858, 0.2627194779595671, 0.2623977708810585, 0.26207648297331276, 0.26175561341762055, 0.26143516139740314, 0.2611151260982058, 0.2607955067076904, 0.2604763024156289, 0.26015751241389673, 0.259839135896465, 0.2595211720593952, 0.2592036201008309, 0.2588864792209921, 0.25856974862216814, 0.2582534275087108, 0.25793751508702784, 0.2576220105655765, 0.2573069131548568, 0.2569922220674047, 0.25667793651778603, 0.2563640557225893, 0.2560505789004199, 0.25573750527189304, 0.25542483405962774, 0.2551125644882401, 
0.25481047212430447, 0.2548190504519662, 0.2548276178703024, 0.25483617440011036, 0.25484472006213454, 0.2548532548770671, 0.2548617788655471, 0.2548702920481619, 0.2548787944454461, 0.25488728607788264, 0.25489576696590277, 0.25490423712988575, 0.2549126965901594, 0.25492114536700033, 0.25492958348063394, 0.2549380109512343, 0.25494642779892523, 0.2549548340437793, 0.2549632297058188, 0.25497161480501557, 0.2549799893612913, 0.25498835339451736, 0.25499670692451565, 0.2550050499710579, 0.2550133825538665, 0.25502170469261426, 0.2550300164069249, 0.2550383177163727, 0.2550466086404832, 0.25505488919873304, 0.25506315941055024, 0.2550714192953142, 0.25507966887235617, 0.25508790816095883, 0.25509613718035706, 0.25510435594973774, 0.2551125644882401, 
0.2525249188977424, 0.2525983928467483, 0.2526717736951342, 0.2527450616197434, 0.252818256796971, 0.25289135940276647, 0.25296436961263424, 0.25303728760163546, 0.2531101135443893, 0.2531828476150743, 0.2532554899874297, 0.2533280408347573, 0.2534005003299221, 0.25347286864535445, 0.25354514595305033, 0.2536173324245743, 0.2536894282310594, 0.2537614335432089, 0.2538333485312984, 0.25390517336517604, 0.25397690821426466, 0.2540485532475627, 0.25412010863364576, 0.2541915745406679, 0.25426295113636277, 0.254334238588045, 0.2544054370626118, 0.25447654672654385, 0.25454756774590653, 0.2546185002863519, 0.2546893445131194, 0.25476010059103704, 0.25483076868452303, 0.2549013489575871, 0.2549718415738313, 0.2550422466964519, 0.2551125644882401, 
0.24629938397369225, 0.24654957225132804, 0.2467994466780078, 0.24704900784393094, 0.2472982563378184, 0.24754719274691633, 0.2477958176570017, 0.24804413165238592, 0.24829213531592031, 0.2485398292290001, 0.2487872139715691, 0.24903429012212425, 0.24928105825772032, 0.24952751895397374, 0.24977367278506826, 0.25001952032375807, 0.25026506214137334, 0.25051029880782383, 0.25075523089160373, 0.2509998589597962, 0.25124418357807726, 0.25148820531072047, 0.25173192472060135, 0.2519753423692013, 0.25221845881661265, 0.25246127462154194, 0.25270379034131496, 0.252946006531881, 0.2531879237478167, 0.25342954254233047, 0.2536708634672668, 0.25391188707311035, 0.25415261390899013, 0.25439304452268385, 0.2546331794606218, 0.2548730192678912, 0.2551125644882401, 
0.25478415659128556, 0.2547934766646324, 0.254802785207212, 0.2548120822404099, 0.25482136778555886, 0.25483064186393894, 0.25483990449677746, 0.2548491557052495, 0.254858395510478, 0.25486762393353385, 0.25487684099543584, 0.25488604671715154, 0.25489524111959627, 0.2549044242236345, 0.2549135960500793, 0.25492275661969244, 0.2549319059531852, 0.25494104407121754, 0.2549501709943993, 0.25495928674328944, 0.25496839133839694, 0.25497748480018045, 0.2549865671490485, 0.25499563840536027, 0.2550046985894245, 0.255013747721501, 0.2550227858217997, 0.2550318129104819, 0.2550408290076592, 0.2550498341333946, 0.25505882830770205, 0.2550678115505472, 0.2550767838818468, 0.2550857453214695, 0.25509469588923567, 0.25510363560491783, 0.2551125644882401, 
0.2567072788828474, 0.2566620447866528, 0.2566168653015672, 0.25657174032875196, 0.2565266697696076, 0.2564816535257715, 0.25643669149911835, 0.2563917835917592, 0.2563469297060403, 0.25630212974454286, 0.2562573836100821, 0.2562126912057069, 0.25616805243469837, 0.25612346720057005, 0.2560789354070665, 0.25603445695816324, 0.2559900317580651, 0.2559456597112067, 0.255901340722251, 0.2558570746960889, 0.2558128615378383, 0.25576870115284384, 0.25572459344667564, 0.2556805383251295, 0.25563653569422523, 0.2555925854602067, 0.25554868752954074, 0.25550484180891697, 0.25546104820524657, 0.255417306625662, 0.2553736169775161, 0.2553299791683818, 0.25528639310605106, 0.2552428586985345, 0.2551993758540605, 0.255155944481075, 0.2551125644882401, 
0.24558964273473696, 0.24585967001719136, 0.2461293765700267, 0.24639876296433205, 0.24666782976984158, 0.24693657755493834, 0.24720500688665858, 0.24747311833069524, 0.2477409124514023, 0.24800838981179865, 0.24827555097357212, 0.24854239649708323, 0.24880892694136927, 0.24907514286414803, 0.24934104482182196, 0.24960663336948172, 0.24987190906091034, 0.2501368724485868, 0.25040152408369015, 0.25066586451610307, 0.2509298942944157, 0.25119361396592976, 0.25145702407666204, 0.2517201251713481, 0.2519829177934463, 0.2522454024851413, 0.25250757978734784, 0.2527694502397144, 0.25303101438062753, 0.25329227274721433, 0.2535532258753472, 0.2538138742996471, 0.2540742185534869, 0.2543342591689959, 0.2545939966770621, 0.2548534316073375, 0.2551125644882401, 
0.2520952392064682, 0.2521807497959663, 0.2522661615673348, 0.25235147469176944, 0.25243668934007135, 0.2525218056826472, 0.25260682388951083, 0.2526917441302842, 0.2527765665741986, 0.25286129139009583, 0.25294591874642913, 0.2530304488112645, 0.2531148817522819, 0.2531992177367759, 0.25328345693165705, 0.25336759950345317, 0.25345164561831035, 0.25353559544199394, 0.25361944913988943, 0.253703206877004, 0.25378686881796736, 0.25387043512703295, 0.25395390596807854, 0.25403728150460814, 0.2541205618997523, 0.2542037473162696, 0.2542868379165476, 0.2543698338626038, 0.25445273531608703, 0.2545355424382779, 0.25461825539009014, 0.2547008743320723, 0.2547833994244075, 0.25486583082691555, 0.25494816869905357, 0.25503041319991687, 0.2551125644882401, 
0.2519441301295113, 0.2520339213605993, 0.2521236089297634, 0.25221319301641276, 0.2523026737995433, 0.25239205145773813, 0.2524813261691686, 0.2525704981115965, 0.2526595674623743, 0.2527485343984463, 0.25283739909635067, 0.2529261617322198, 0.2530148224817817, 0.2531033815203611, 0.25319183902288117, 0.2532801951638636, 0.2533684501174306, 0.25345660405730613, 0.25354465715681596, 0.2536326095888902, 0.2537204615260635, 0.2538082131404766, 0.2538958646038769, 0.2539834160876207, 0.25407086776267296, 0.25415821979960934, 0.25424547236861716, 0.2543326256394961, 0.25441967978165964, 0.2545066349641363, 0.2545934913555703, 0.25468024912422293, 0.25476690843797356, 0.25485346946432097, 0.254939932370384, 0.2550262973229028, 0.2551125644882401, 
0.256912275421459, 0.2568613841619036, 0.25681054518783014, 0.25675975841870313, 0.2567090237741524, 0.2566583411739727, 0.25660771053812315, 0.25655713178672707, 0.25650660484007115, 0.2564561296186058, 0.2564057060429436, 0.2563553340338598, 0.2563050135122918, 0.2562547443993382, 0.25620452661625864, 0.2561543600844741, 0.25610424472556537, 0.256054180461273, 0.2560041672134976, 0.2559542049042984, 0.2559042934558935, 0.25585443279065934, 0.25580462283113, 0.25575486349999715, 0.25570515472010985, 0.25565549641447344, 0.25560588850624955, 0.25555633091875596, 0.2555068235754657, 0.25545736640000705, 0.2554079593161629, 0.25535860224787055, 0.2553092951192209, 0.255260037854459, 0.2552108303779824, 0.2551616726143417, 0.2551125644882401, 
0.2552963992921118, 0.25529120346394096, 0.2552860128256153, 0.2552808273693631, 0.2552756470874276, 0.2552704719720683, 0.2552653020155595, 0.25526013721019103, 0.2552549775482682, 0.25524982302211147, 0.25524467362405684, 0.2552395293464555, 0.2552343901816732, 0.255229256122092, 0.2552241271601081, 0.25521900328813346, 0.2552138844985946, 0.2552087707839333, 0.25520366213660634, 0.2551985585490854, 0.25519346001385695, 0.2551883665234226, 0.25518327807029845, 0.2551781946470157, 0.25517311624612005, 0.25516804286017214, 0.25516297448174713, 0.2551579111034351, 0.2551528527178403, 0.2551477993175819, 0.2551427508952936, 0.25513770744362346, 0.255132668955234, 0.25512763542280237, 0.2551226068390199, 0.2551175831965924, 0.2551125644882401, 
0.2561099387972789, 0.2560818185077158, 0.25605372230368967, 0.2560256501542694, 0.2559976020285766, 0.2559695778957856, 0.25594157772512366, 0.25591360148587056, 0.25588564914735856, 0.25585772067897233, 0.2558298160501489, 0.2558019352303771, 0.2557740781891981, 0.25574624489620523, 0.25571843532104305, 0.25569064943340825, 0.2556628872030491, 0.2556351485997651, 0.2556074335934074, 0.25557974215387835, 0.25555207425113147, 0.25552442985517126, 0.25549680893605325, 0.2554692114638836, 0.2554416374088197, 0.255414086741069, 0.25538655943088984, 0.25535905544859067, 0.25533157476453056, 0.2553041173491186, 0.25527668317281405, 0.25524927220612587, 0.25522188441961324, 0.25519451978388513, 0.25516717826959995, 0.25513985984746573, 0.2551125644882401, 
0.253219015463585, 0.2532723933722802, 0.25332572610744103, 0.2533790137263885, 0.2534322562863468, 0.2534854538444432, 0.25353860645770837, 0.25359171418307724, 0.2536447770773879, 0.2536977951973831, 0.2537507685997092, 0.2538036973409177, 0.25385658147746454, 0.2539094210657104, 0.25396221616192133, 0.25401496682226843, 0.2540676731028283, 0.25412033505958337, 0.25417295274842194, 0.25422552622513817, 0.2542780555454328, 0.2543305407649128, 0.2543829819390919, 0.25443537912339076, 0.254487732373137, 0.2545400417435654, 0.25459230728981863, 0.2546445290669465, 0.2546967071299069, 0.2547488415335656, 0.25480093233269685, 0.25485297958198305, 0.2549049833360154, 0.25495694364929383, 0.2550088605762271, 0.2550607341711334, 0.2551125644882401, 
0.2543453482747743, 0.2543669620429913, 0.25438855830446416, 0.2544101370804547, 0.2544316983921897, 0.25445324226086236, 0.254474768707631, 0.25449627775362, 0.25451776941991966, 0.25453924372758596, 0.25456070069764136, 0.2545821403510737, 0.2546035627088374, 0.25462496779185323, 0.2546463556210077, 0.2546677262171542, 0.25468907960111214, 0.25471041579366777, 0.2547317348155735, 0.25475303668754873, 0.2547743214302791, 0.25479558906441746, 0.25481683961058305, 0.25483807308936235, 0.25485928952130854, 0.25488048892694193, 0.25490167132674985, 0.2549228367411869, 0.2549439851906746, 0.25496511669560207, 0.2549862312763257, 0.255007328953169, 0.2550284097464233, 0.25504947367634745, 0.2550705207631677, 0.2550915510270779, 0.2551125644882401, 
0.2587151089113228, 0.2586136648881887, 0.2585123003877102, 0.25841101531641686, 0.2583098095809838, 0.25820868308823297, 0.25810763574513185, 0.2580066674587935, 0.2579057781364765, 0.2578049676855842, 0.25770423601366454, 0.25760358302841024, 0.25750300863765796, 0.25740251274938847, 0.2573020952717258, 0.2572017561129374, 0.25710149518143394, 0.25700131238576884, 0.2569012076346376, 0.2568011808368782, 0.25670123190147076, 0.25660136073753675, 0.2565015672543388, 0.2564018513612814, 0.25630221296790917, 0.25620265198390746, 0.2561031683191019, 0.2560037618834583, 0.25590443258708195, 0.25580518034021776, 0.2557060050532498, 0.25560690663670105, 0.255507885001233, 0.25540894005764603, 0.25531007171687786, 0.2552112798900047, 0.2551125644882401, 
