0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 
0.09625285112691842, 0.09616775644995218, 0.09608281210012831, 0.09599801767944947, 0.09591337279132191, 0.09582887704054953, 0.0957445300333275, 0.09566033137723638, 0.09557628068123583, 0.09549237755565863, 0.09540862161220469, 0.09532501246393499, 0.09524154972526573, 0.09515823301196227, 0.09507506194113335, 0.09499203613122507, 0.09490915520201539, 0.09482641877460772, 0.09474382647142597, 0.09466137791620799, 0.09457907273400042, 0.09449691055115272, 0.09441489099531165, 0.09433301369541562, 0.094251278281689, 0.0941696843856367, 0.09408823164003852, 0.09400691967894367, 0.09392574813766537, 0.09384471665277516, 0.09376382486209797, 0.09368307240470604, 0.09360245892091404, 0.09352198405227376, 0.09344164744156835, 0.09336144873280762, 0.09328138757122224, 
0.09508924015307936, 0.09503752216446379, 0.09498589236673968, 0.09493435053452107, 0.0948828964431893, 0.09483152986888979, 0.09478025058852883, 0.09472905837977033, 0.09467795302103264, 0.09462693429148525, 0.09457600197104572, 0.09452515584037653, 0.09447439568088171, 0.09442372127470412, 0.09437313240472187, 0.09432262885454548, 0.09427221040851487, 0.09422187685169607, 0.09417162796987824, 0.09412146354957074, 0.094071383378, 0.09402138724310652, 0.0939714749335419, 0.09392164623866578, 0.09387190094854315, 0.09382223885394106, 0.09377265974632575, 0.09372316341785998, 0.0936737496613999, 0.09362441827049219, 0.09357516903937123, 0.09352600176295617, 0.09347691623684828, 0.09342791225732781, 0.09337898962135142, 0.09333014812654924, 0.09328138757122224, 
0.09094179574860872, 0.09100855997763908, 0.09107522005494827, 0.09114177622406026, 0.09120822872774041, 0.09127457780799843, 0.09134082370609127, 0.09140696666252617, 0.09147300691706335, 0.09153894470871925, 0.09160478027576899, 0.09167051385574958, 0.09173614568546262, 0.09180167600097727, 0.09186710503763272, 0.09193243303004162, 0.09199766021209235, 0.09206278681695194, 0.0921278130770691, 0.09219273922417665, 0.09225756548929441, 0.09232229210273203, 0.09238691929409167, 0.09245144729227046, 0.0925158763254637, 0.09258020662116712, 0.09264443840617968, 0.09270857190660639, 0.09277260734786065, 0.0928365449546673, 0.09290038495106488, 0.09296412756040844, 0.0930277730053721, 0.09309132150795163, 0.09315477328946703, 0.09321812857056518, 0.09328138757122224, 
0.09356116410663896, 0.09355318020769243, 0.09354520876357131, 0.09353724974515419, 0.0935293031234103, 0.09352136886939928, 0.09351344695427082, 0.09350553734926423, 0.09349764002570808, 0.09348975495502004, 0.09348188210870627, 0.0934740214583613, 0.09346617297566755, 0.09345833663239514, 0.0934505124004012, 0.09344270025163011, 0.09343490015811265, 0.0934271120919658, 0.09341933602539265, 0.09341157193068172, 0.09340381978020686, 0.09339607954642683, 0.09338835120188506, 0.09338063471920914, 0.09337293007111076, 0.0933652372303852, 0.09335755616991101, 0.09334988686264979, 0.09334222928164575, 0.09333458340002558, 0.09332694919099795, 0.09331932662785332, 0.09331171568396351, 0.09330411633278149, 0.09329652854784104, 0.09328895230275647, 0.09328138757122224, 
0.09007790359081451, 0.09016917795233792, 0.09026031826606737, 0.09035132482708506, 0.09044219792960773, 0.09053293786698975, 0.0906235449317266, 0.09071401941545752, 0.0908043616089689, 0.09089457180219757, 0.09098465028423361, 0.09107459734332346, 0.09116441326687326, 0.09125409834145161, 0.0913436528527927, 0.09143307708579955, 0.09152237132454663, 0.09161153585228342, 0.0917005709514367, 0.09178947690361428, 0.09187825398960738, 0.09196690248939383, 0.0920554226821412, 0.09214381484620925, 0.09223207925915333, 0.09232021619772697, 0.09240822593788489, 0.09249610875478602, 0.092583864922796, 0.09267149471549033, 0.09275899840565732, 0.09284637626530048, 0.09293362856564175, 0.09302075557712405, 0.09310775756941432, 0.09319463481140608, 0.09328138757122224, 
0.09048539130921977, 0.09056503475108282, 0.09064456243727968, 0.0907239746199902, 0.0908032715506621, 0.09088245348001388, 0.09096152065803732, 0.09104047333400013, 0.09111931175644863, 0.09119803617321025, 0.09127664683139618, 0.09135514397740407, 0.09143352785692034, 0.09151179871492303, 0.09158995679568417, 0.09166800234277236, 0.09174593559905535, 0.09182375680670253, 0.09190146620718737, 0.09197906404129005, 0.0920565505490998, 0.09213392597001753, 0.09221119054275821, 0.09228834450535318, 0.092365388095153, 0.0924423215488295, 0.09251914510237828, 0.09259585899112129, 0.09267246344970899, 0.09274895871212303, 0.09282534501167834, 0.09290162258102572, 0.09297779165215404, 0.0930538524563928, 0.0931298052244142, 0.0932056501862357, 0.09328138757122224, 
0.09682113686429218, 0.0967203731814936, 0.09661975212509226, 0.09651927339248056, 0.09641893668190636, 0.09631874169247001, 0.09621868812412111, 0.09611877567765582, 0.09601900405471375, 0.0959193729577749, 0.09581988209015684, 0.0957205311560116, 0.095621319860323, 0.09552224790890346, 0.09542331500839121, 0.0953245208662474, 0.09522586519075332, 0.09512734769100721, 0.09502896807692174, 0.09493072605922101, 0.09483262134943772, 0.09473465365991036, 0.0946368227037804, 0.09453912819498947, 0.09444156984827659, 0.09434414737917546, 0.09424686050401151, 0.0941497089398994, 0.09405269240474005, 0.09395581061721801, 0.09385906329679879, 0.09376245016372599, 0.09366597093901886, 0.0935696253444693, 0.09347341310263946, 0.093377333936859, 0.09328138757122224, 
0.09552103673259611, 0.0954573730184315, 0.095393794110067, 0.09533029983816202, 0.09526689003382642, 0.09520356452861911, 0.0951403231545467, 0.09507716574406175, 0.09501409213006143, 0.09495110214588613, 0.09488819562531776, 0.09482537240257854, 0.09476263231232936, 0.0946999751896685, 0.0946374008701299, 0.09457490918968212, 0.09451249998472652, 0.09445017309209616, 0.09438792834905407, 0.09432576559329202, 0.09426368466292921, 0.09420168539651053, 0.09413976763300551, 0.0940779312118068, 0.09401617597272854, 0.09395450175600537, 0.09389290840229098, 0.09383139575265632, 0.09376996364858885, 0.09370861193199072, 0.09364734044517761, 0.09358614903087734, 0.0935250375322284, 0.09346400579277907, 0.09340305365648535, 0.09334218096771027, 0.09328138757122224, 
0.09536838625439778, 0.09530915385975862, 0.09524999499679979, 0.09519090952868178, 0.09513189731890448, 0.09507295823130589, 0.09501409213006143, 0.0949552988796826, 0.09489657834501611, 0.09483793039124265, 0.09477935488387608, 0.09472085168876238, 0.0946624206720784, 0.09460406170033114, 0.09454577464035645, 0.09448755935931825, 0.09442941572470746, 0.09437134360434087, 0.09431334286636023, 0.09425541337923132, 0.09419755501174286, 0.09413976763300551, 0.094082051112451, 0.09402440531983104, 0.09396683012521627, 0.09390932539899548, 0.09385189101187451, 0.09379452683487532, 0.09373723273933503, 0.09368000859690488, 0.09362285427954936, 0.09356576965954529, 0.09350875460948073, 0.09345180900225411, 0.09339493271107331, 0.09333812560945472, 0.09328138757122224, 
0.09531761112528592, 0.09525984970673768, 0.09520215825135464, 0.09514453663210004, 0.09508698472224457, 0.0950295023953652, 0.09497208952534456, 0.09491474598636987, 0.0948574716529319, 0.09480026639982436, 0.09474313010214265, 0.09468606263528322, 0.09462906387494248, 0.09457213369711602, 0.09451527197809767, 0.09445847859447852, 0.09440175342314616, 0.09434509634128374, 0.09428850722636907, 0.09423198595617373, 0.0941755324087622, 0.09411914646249096, 0.09406282799600778, 0.09400657688825056, 0.09395039301844664, 0.09389427626611196, 0.09383822651105016, 0.09378224363335164, 0.09372632751339283, 0.09367047803183529, 0.09361469506962479, 0.09355897850799061, 0.09350332822844461, 0.09344774411278033, 0.09339222604307224, 0.09333677390167497, 0.09328138757122224, 
0.09220594864234213, 0.09223645160227817, 0.09226691784558412, 0.09229734743851413, 0.09232774044716316, 0.0923580969374673, 0.09238841697520427, 0.09241870062599393, 0.09244894795529869, 0.09247915902842417, 0.0925093339105193, 0.09253947266657722, 0.09256957536143541, 0.09259964205977633, 0.09262967282612787, 0.09265966772486371, 0.09268962682020399, 0.0927195501762154, 0.09274943785681208, 0.09277928992575572, 0.09280910644665626, 0.09283888748297218, 0.09286863309801095, 0.09289834335492977, 0.0929280183167354, 0.0929576580462853, 0.09298726260628766, 0.09301683205930195, 0.09304636646773931, 0.09307586589386307, 0.09310533039978917, 0.0931347600474866, 0.09316415489877766, 0.09319351501533871, 0.09322284045870037, 0.09325213129024804, 0.09328138757122224, 
0.0922381696846547, 0.09226771672254848, 0.09229723064035729, 0.09232671149373776, 0.09235615933822189, 0.09238557422921737, 0.09241495622200804, 0.09244430537175394, 0.09247362173349209, 0.09250290536213648, 0.09253215631247863, 0.09256137463918772, 0.09259056039681113, 0.09261971363977474, 0.0926488344223831, 0.09267792279882005, 0.09270697882314877, 0.09273600254931241, 0.09276499403113406, 0.09279395332231744, 0.09282288047644699, 0.09285177554698835, 0.09288063858728864, 0.09290946965057661, 0.09293826878996342, 0.09296703605844238, 0.09299577150888978, 0.09302447519406488, 0.09305314716661045, 0.09308178747905295, 0.09311039618380293, 0.09313897333315531, 0.09316751897928972, 0.09319603317427076, 0.09322451597004848, 0.09325296741845843, 0.09328138757122224, 
0.09515296470691909, 0.09509996291166242, 0.09504702012931018, 0.09499413626135854, 0.09494131120952286, 0.09488854487573689, 0.09483583716215237, 0.09478318797113834, 0.09473059720528042, 0.09467806476738036, 0.0946255905604554, 0.09457317448773771, 0.09452081645267367, 0.09446851635892337, 0.09441627411036012, 0.0943640896110696, 0.09431196276534955, 0.09425989347770897, 0.09420788165286764, 0.0941559271957555, 0.09410403001151219, 0.0940521900054863, 0.09400040708323487, 0.09394868115052288, 0.09389701211332252, 0.0938453998778128, 0.09379384435037888, 0.09374234543761142, 0.09369090304630634, 0.0936395170834638, 0.09358818745628802, 0.09353691407218652, 0.09348569683876966, 0.09343453566385002, 0.09338343045544184, 0.09333238112176061, 0.09328138757122224, 
0.09265358825508412, 0.09267136251630545, 0.09268911725444269, 0.09270685250164422, 0.09272456828998775, 0.09274226465148068, 0.09275994161806032, 0.09277759922159388, 0.09279523749387888, 0.09281285646664329, 0.0928304561715456, 0.09284803664017516, 0.09286559790405224, 0.09288313999462834, 0.09290066294328632, 0.09291816678134056, 0.09293565154003712, 0.09295311725055416, 0.09297056394400172, 0.0929879916514223, 0.09300540040379078, 0.09302279023201475, 0.09304016116693462, 0.09305751323932382, 0.09307484647988895, 0.09309216091927007, 0.09310945658804079, 0.09312673351670842, 0.0931439917357142, 0.0931612312754335, 0.09317845216617603, 0.09319565443818577, 0.09321283812164159, 0.093230003246657, 0.09324714984328053, 0.09326427794149593, 0.09328138757122224, 
