0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 
0.17194671914574633, 0.17219566329357414, 0.17244425434749314, 0.17269249305819553, 0.17294038017424684, 0.17318791644209403, 0.17343510260607223, 0.17368193940841267, 0.1739284275892502, 0.17417456788662986, 0.17442036103651565, 0.17466580777279664, 0.17491090882729454, 0.1751556649297717, 0.17540007680793726, 0.1756441451874551, 0.17588787079195117, 0.17613125434301963, 0.17637429656023115, 0.17661699816113932, 0.1768593598612878, 0.1771013823742175, 0.17734306641147368, 0.17758441268261238, 0.1778254218952081, 0.1780660947548601, 0.17830643196519982, 0.17854643422789712, 0.17878610224266778, 0.17902543670727974, 0.17926443831756012, 0.1795031077674021, 0.17974144574877132, 0.17997945295171264, 0.18021713006435713, 0.18045447777292845, 0.18069149676174917, 
0.18517917287528962, 0.1850515072678526, 0.18492401756873558, 0.18479670341461724, 0.18466956444317584, 0.18454260029308622, 0.18441581060401638, 0.18428919501662372, 0.1841627531725517, 0.18403648471442688, 0.183910389285855, 0.18378446653141817, 0.18365871609667087, 0.1835331376281373, 0.18340773077330766, 0.18328249518063505, 0.18315743049953195, 0.1830325363803672, 0.1829078124744627, 0.1827832584340898, 0.18265887391246677, 0.182534658563755, 0.18241061204305586, 0.18228673400640766, 0.18216302411078283, 0.18203948201408374, 0.18191610737514063, 0.18179289985370783, 0.1816698591104607, 0.18154698480699286, 0.18142427660581276, 0.18130173417034054, 0.18117935716490538, 0.18105714525474173, 0.18093509810598718, 0.18081321538567843, 0.18069149676174917, 
0.1758312013859832, 0.17596943447431532, 0.17610747901047993, 0.1762453353799962, 0.17638300396733328, 0.17652048515591373, 0.1766577793281166, 0.17679488686528166, 0.17693180814771248, 0.17706854355468013, 0.17720509346442656, 0.1773414582541681, 0.1774776383000994, 0.17761363397739588, 0.1777494456602182, 0.1778850737217151, 0.17802051853402712, 0.17815578046828956, 0.17829085989463664, 0.17842575718220402, 0.17856047269913278, 0.17869500681257244, 0.17882935988868445, 0.17896353229264544, 0.17909752438865054, 0.1792313365399168, 0.17936496910868616, 0.17949842245622918, 0.17963169694284772, 0.17976479292787872, 0.17989771076969724, 0.18003045082571942, 0.18016301345240596, 0.18029539900526567, 0.18042760783885764, 0.18055964030679528, 0.18069149676174917, 
0.18860970867170085, 0.18838470024756063, 0.18815998730995173, 0.18793556927719576, 0.1877114455691404, 0.18748761560715393, 0.18726407881412027, 0.18704083461443435, 0.18681788243399697, 0.1865952217002096, 0.1863728518419701, 0.1861507722896673, 0.18592898247517634, 0.18570748183185384, 0.18548626979453314, 0.18526534579951906, 0.18504470928458389, 0.18482435968896183, 0.18460429645334492, 0.18438451901987754, 0.18416502683215244, 0.1839458193352059, 0.1837268959755125, 0.18350825620098105, 0.18328989946094976, 0.1830718252061816, 0.18285403288885954, 0.18263652196258234, 0.18241929188235975, 0.18220234210460787, 0.18198567208714467, 0.18176928128918576, 0.1815531691713395, 0.18133733519560266, 0.18112177882535593, 0.18090649952535967, 0.18069149676174917, 
0.1825636640318435, 0.18251050127039115, 0.18245740611767286, 0.18240437844480034, 0.18235141812321282, 0.1822985250246758, 0.1822456990212802, 0.18219293998544114, 0.18214024778989713, 0.18208762230770872, 0.18203506341225809, 0.18198257097724715, 0.1819301448766974, 0.18187778498494822, 0.18182549117665653, 0.18177326332679522, 0.18172110131065228, 0.1816690050038302, 0.18161697428224444, 0.18156500902212275, 0.18151310910000415, 0.18146127439273801, 0.18140950477748288, 0.18135780013170563, 0.1813061603331805, 0.18125458525998833, 0.1812030747905151, 0.18115162880345123, 0.18110024717779105, 0.18104892979283127, 0.18099767652817, 0.18094648726370643, 0.18089536187963928, 0.18084430025646606, 0.18079330227498236, 0.18074236781628059, 0.18069149676174917, 
0.17666184644949828, 0.17677626487010467, 0.1768905383083597, 0.17700466703965498, 0.17711865133868487, 0.1772324914794491, 0.17734618773525462, 0.17745974037871812, 0.17757314968176774, 0.1776864159156457, 0.1777995393509105, 0.1779125202574385, 0.17802535890442664, 0.1781380555603943, 0.17825061049318555, 0.17836302396997117, 0.17847529625725084, 0.17858742762085517, 0.17869941832594802, 0.1788112686370282, 0.17892297881793182, 0.17903454913183453, 0.17914597984125313, 0.17925727120804796, 0.1793684234934248, 0.17947943695793708, 0.17959031186148772, 0.17970104846333146, 0.1798116470220763, 0.1799221077956862, 0.1800324310414827, 0.1801426170161468, 0.18025266597572143, 0.18036257817561305, 0.18047235387059354, 0.18058199331480257, 0.18069149676174917, 
0.17193861961149629, 0.17218709599921625, 0.17243526068347612, 0.17268311425043692, 0.17293065728479107, 0.17317789036976677, 0.17342481408713276, 0.1736714290172025, 0.17391773573883895, 0.17416373482945946, 0.1744094268650394, 0.17465481242011768, 0.17489989206780024, 0.17514466637976542, 0.17538913592626765, 0.17563330127614246, 0.1758771629968105, 0.17612072165428205, 0.17636397781316174, 0.17660693203665212, 0.17684958488655872, 0.17709193692329417, 0.17733398870588257, 0.17757574079196345, 0.17781719373779664, 0.1780583480982658, 0.1782992044268835, 0.17853976327579474, 0.17878002519578165, 0.17901999073626726, 0.17925966044532027, 0.1794990348696585, 0.17973811455465394, 0.17997690004433575, 0.18021539188139565, 0.18045359060719093, 0.18069149676174917, 
0.18138624835700037, 0.18136653160875663, 0.18134683925401537, 0.1813271712475354, 0.18130752754418697, 0.181287908098952, 0.18126831286692366, 0.18124874180330564, 0.1812291948634121, 0.18120967200266747, 0.18119017317660577, 0.18117069834087055, 0.18115124745121436, 0.18113182046349852, 0.18111241733369263, 0.18109303801787466, 0.18107368247223016, 0.18105435065305203, 0.18103504251674032, 0.181015758019802, 0.18099649711885013, 0.18097725977060422, 0.18095804593188938, 0.18093885555963624, 0.1809196886108804, 0.1809005450427627, 0.180881424812528, 0.1808623278775256, 0.18084325419520872, 0.18082420372313388, 0.18080517641896113, 0.18078617224045315, 0.18076719114547535, 0.18074823309199556, 0.1807292980380835, 0.1807103859419104, 0.18069149676174917, 
0.18206319632476467, 0.18202428804739956, 0.1819854267439845, 0.18194661232950313, 0.18190784471914456, 0.18186912382830206, 0.1818304495725727, 0.1817918218677569, 0.1817532406298573, 0.18171470577507892, 0.18167621721982796, 0.1816377748807113, 0.1815993786745361, 0.18156102851830905, 0.18152272432923564, 0.18148446602472001, 0.18144625352236377, 0.18140808673996595, 0.18136996559552193, 0.18133189000722327, 0.1812938598934569, 0.18125587517280442, 0.181217935764042, 0.1811800415861391, 0.18114219255825864, 0.18110438859975572, 0.18106662963017758, 0.18102891556926295, 0.180991246336941, 0.18095362185333147, 0.1809160420387435, 0.18087850681367576, 0.18084101609881506, 0.18080356981503615, 0.18076616788340172, 0.18072881022516094, 0.18069149676174917, 
0.17101715158942807, 0.1712914725598221, 0.17156546770069425, 0.17183913759221456, 0.17211248281317637, 0.17238550394100055, 0.1726582015517398, 0.17293057622008207, 0.17320262851935508, 0.1734743590215304, 0.1737457682972272, 0.17401685691571614, 0.1742876254449237, 0.17455807445143606, 0.17482820450050296, 0.1750980161560414, 0.17536750998064018, 0.1756366865355632, 0.17590554638075376, 0.17617409007483825, 0.1764423181751299, 0.17671023123763302, 0.17697782981704663, 0.1772451144667679, 0.17751208573889682, 0.17777874418423928, 0.17804509035231114, 0.17831112479134192, 0.17857684804827864, 0.17884226066878958, 0.17910736319726786, 0.17937215617683533, 0.1796366401493463, 0.179900815655391, 0.18016468323429957, 0.1804282434241454, 0.18069149676174917, 
0.18285250593085225, 0.18279126322391662, 0.18273009129055187, 0.18266899000814726, 0.18260795925437506, 0.18254699890719, 0.18248610884482827, 0.18242528894580626, 0.18236453908892075, 0.18230385915324707, 0.18224324901813901, 0.18218270856322755, 0.18212223766842048, 0.18206183621390126, 0.18200150408012838, 0.1819412411478347, 0.18188104729802632, 0.18182092241198214, 0.1817608663712529, 0.1817008790576605, 0.18164096035329708, 0.1815811101405243, 0.18152132830197282, 0.18146161472054098, 0.1814019692793947, 0.18134239186196627, 0.18128288235195364, 0.18122344063331972, 0.1811640665902919, 0.18110476010736068, 0.18104552106927949, 0.1809863493610638, 0.18092724486799008, 0.18086820747559557, 0.18080923706967694, 0.18075033353629008, 0.18069149676174917, 
0.17890281713804806, 0.1789535070773841, 0.1790041384963437, 0.17905471149620916, 0.17910522617802904, 0.17915568264261908, 0.17920608099056268, 0.17925642132221178, 0.1793067037376872, 0.17935692833687986, 0.17940709521945078, 0.17945720448483213, 0.17950725623222794, 0.17955725056061458, 0.17960718756874142, 0.17965706735513134, 0.179706890018082, 0.17975665565566565, 0.17980636436573033, 0.17985601624590034, 0.1799056113935769, 0.17995514990593867, 0.18000463187994267, 0.1800540574123246, 0.18010342659959958, 0.1801527395380628, 0.1802019963237904, 0.18025119705263953, 0.18030034182024937, 0.1803494307220417, 0.18039846385322147, 0.18044744130877755, 0.18049636318348286, 0.18054522957189575, 0.1805940405683599, 0.18064279626700544, 0.18069149676174917, 
0.18235356205713799, 0.18230656306703105, 0.1822596123635036, 0.1822127098721797, 0.18216585551883593, 0.18211904922940136, 0.1820722909299568, 0.18202558054673482, 0.18197891800611873, 0.18193230323464274, 0.1818857361589916, 0.18183921670599956, 0.18179274480265087, 0.18174632037607874, 0.1816999433535652, 0.18165361366254082, 0.18160733123058426, 0.18156109598542147, 0.18151490785492624, 0.18146876676711887, 0.18142267265016648, 0.1813766254323821, 0.1813306250422249, 0.18128467140829904, 0.18123876445935416, 0.18119290412428446, 0.18114709033212825, 0.18110132301206816, 0.1810556020934301, 0.18100992750568354, 0.18096429917844062, 0.18091871704145576, 0.18087318102462602, 0.18082769105798996, 0.18078224707172763, 0.18073684899616008, 0.18069149676174917, 
0.1799440579188344, 0.17996518321020605, 0.17998628740061165, 0.18000737052165044, 0.18002843260485868, 0.18004947368170962, 0.1800704937836136, 0.1800914929419187, 0.1801124711879103, 0.1801334285528117, 0.18015436506778387, 0.18017528076392594, 0.18019617567227508, 0.18021704982380718, 0.18023790324943612, 0.1802587359800146, 0.18027954804633442, 0.18030033947912577, 0.1803211103090584, 0.18034186056674115, 0.18036259028272209, 0.18038329948748918, 0.18040398821146977, 0.1804246564850312, 0.1804453043384808, 0.180465931802066, 0.18048653890597458, 0.1805071256803347, 0.18052769215521508, 0.1805482383606252, 0.18056876432651559, 0.18058927008277748, 0.1806097556592436, 0.18063022108568758, 0.18065066639182492, 0.18067109160731257, 0.18069149676174917, 
0.17730744760634934, 0.17740285856819502, 0.17749818780882468, 0.177593435433187, 0.1776886015460509, 0.17778368625200605, 0.17787868965546333, 0.17797361186065525, 0.17806845297163604, 0.1781632130922823, 0.1782578923262933, 0.17835249077719126, 0.1784470085483219, 0.1785414457428548, 0.17863580246378363, 0.17873007881392658, 0.17882427489592675, 0.17891839081225266, 0.17901242666519837, 0.17910638255688396, 0.17920025858925598, 0.17929405486408773, 0.17938777148297966, 0.17948140854735972, 0.17957496615848384, 0.17966844441743576, 0.17976184342512844, 0.17985516328230344, 0.17994840408953156, 0.18004156594721357, 0.1801346489555801, 0.18022765321469228, 0.18032057882444189, 0.18041342588455206, 0.18050619449457705, 0.18059888475390326, 0.18069149676174917, 
0.17606915013042135, 0.1761994510591178, 0.1763296417146014, 0.17645972223679862, 0.1765896927653996, 0.17671955343985785, 0.17684930439939164, 0.17697894578298393, 0.17710847772938296, 0.17723790037710294, 0.17736721386442447, 0.17749641832939475, 0.17762551390982867, 0.17775450074330856, 0.17788337896718537, 0.17801214871857843, 0.1781408101343769, 0.17826936335123933, 0.17839780850559453, 0.1785261457336422, 0.1786543751713532, 0.17878249695446993, 0.17891051121850718, 0.17903841809875234, 0.1791662177302657, 0.1792939102478815, 0.1794214957862079, 0.17954897447962737, 0.17967634646229785, 0.17980361186815252, 0.17993077083090042, 0.1800578234840272, 0.18018476996079538, 0.18031161039424481, 0.18043834491719316, 0.18056497366223634, 0.18069149676174917, 
0.18179210777669774, 0.18176110171744528, 0.18173012077251527, 0.18169916491140678, 0.18166823410366856, 0.18163732831889823, 0.18160644752674288, 0.18157559169689835, 0.18154476079910997, 0.18151395480317142, 0.18148317367892547, 0.18145241739626328, 0.18142168592512503, 0.18139097923549893, 0.18136029729742179, 0.18132964008097882, 0.18129900755630304, 0.18126839969357594, 0.1812378164630269, 0.18120725783493302, 0.18117672377961946, 0.18114621426745892, 0.18111572926887173, 0.18108526875432576, 0.18105483269433634, 0.18102442105946606, 0.18099403382032475, 0.18096367094756938, 0.18093333241190407, 0.18090301818407956, 0.18087272823489375, 0.18084246253519132, 0.1808122210558634, 0.1807820037678477, 0.1807518106421286, 0.18072164164973678, 0.18069149676174917, 
0.18324311214479921, 0.18317126122512994, 0.1830994666298827, 0.1830277282928535, 0.18295604614794242, 0.18288442012915312, 0.18281285017059246, 0.1827413362064703, 0.18266987817109942, 0.18259847599889545, 0.18252712962437656, 0.1824558389821629, 0.182384604006977, 0.18231342463364333, 0.18224230079708784, 0.18217123243233818, 0.18210021947452315, 0.18202926185887283, 0.18195835952071804, 0.18188751239549053, 0.18181672041872232, 0.18174598352604604, 0.18167530165319412, 0.1816046747359993, 0.18153410271039366, 0.1814635855124092, 0.18139312307817704, 0.18132271534392755, 0.18125236224599006, 0.18118206372079262, 0.18111181970486195, 0.18104163013482327, 0.18097149494739959, 0.18090141407941246, 0.18083138746778094, 0.18076141504952173, 0.18069149676174917, 
